A_comp,A_endpoint,A_link,A_out,C,E_comp,E_link,E_total,K_high,K_link,K_low,K_ratio,cancellation,chi,clearance,d_high,d_low,delta_f,exceptional,f_hi,f_lo,green,link_energy_fraction,major,negative_active_participation,negative_duty,ntail,omega_min,outward,positive_compensation_only,pot_a,pot_b,potential,q_comp,qbar,qcut,qlink,radius,route_duty,selected_as,separation,strict
102.80720286868619,1.5505324982649114,-22.285665078881873,82.07207028806923,1.3612863045593158,54.96014444285273,55.76344082712545,111.72358526997817,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430754945174456,0.1509579214756777,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911968625401726,False,0.4998887439879296,0.8892182715850114,2,10.131547426241108,True,False,0.99091627,1.0093234,027A_rank9,-2.0,-1.4098891528181692,0.125,4.0,0.03014503490179777,0.8928970864139124,,8.645570546689035,False
92.43129997086879,1.5816962747348946,-20.07651724990972,73.93647899569396,1.3612892264411924,49.41324591748926,50.23568638034445,100.64893229783371,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430747453115525,0.13628659018418957,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911792637491975,False,0.4998884720390908,0.8999950612407273,2,9.127220836857942,True,False,0.99178865,1.0565072,027A_rank2,-2.0,-1.4673213885655625,0.125,4.0,0.03014503490179777,0.903323134885987,,8.645570546689035,False
91.08473628559437,1.5854505996195347,-19.789778606745376,72.88040827846854,1.3612929555156135,48.69338064950108,49.518205735079924,99.21158638458101,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430754046034063,0.1343755027701059,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.499117165036843,False,0.49988907428547297,0.9014074266803556,2,8.996863221239439,True,False,0.9884588225092739,1.1226674255818845,027A_rank1,-2.0,-1.4744752567365287,0.125,4.0,0.03014503490179777,0.9046740473437516,,8.645570546689035,False
98.87998963258265,1.5616849698360318,-21.449421149275956,78.99225345314272,1.3612937451107416,52.860678639957364,53.670981898008215,107.53166053796558,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430765729958444,0.14541546292507823,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.4991179493509162,False,0.49988957178549026,0.8932770997489494,2,9.751372771245634,True,False,0.98736931,1.09825616,027A_rank5,-2.0,-1.430909774152546,0.125,4.0,0.03014503490179777,0.8968249479460578,,8.645570546689035,False
95.28482968306507,1.5730425849419476,-20.684150811416863,76.17372145659016,1.3612941383605872,50.938726630689835,51.756113885278445,103.69484051596828,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.543078384931064,0.14033136484119577,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.4991194704360278,False,0.4998877036034305,0.8970490703615082,2,9.403464252721674,True,False,0.9943639179505408,0.9764195133049375,027A_rank3,-2.0,-1.4521617637658508,-0.25,4.0,0.03014503490179777,0.8896671902118428,,8.645570546689035,False
99.49823549777578,1.5595904247630095,-21.58101886523421,79.47680705730458,1.361295962146409,53.19118935422717,54.00026717717078,108.19145653139795,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430771482722954,0.14628858860278976,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911766518735706,False,0.4998899546497034,0.8926329447387094,2,9.811199951439574,True,False,0.98522712,1.12658802,027A_rank6,-2.0,-1.4272334688308261,0.125,4.0,0.03014503490179777,0.8962007660326703,,8.645570546689035,False
102.80720286868619,1.549808420992066,-22.285665078881873,82.07134621079638,1.361298314554527,54.96014444285273,55.76344082712545,111.72358526997817,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430802858196624,0.1509579214756777,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911968625401726,False,0.4998887439879296,0.8892182715850114,2,10.131547426241108,True,False,0.99091627,1.0093234,027A_rank9,-2.0,-1.4098891528181692,-0.25,4.0,0.03014503490179777,0.88126741121071,,8.645570546689035,False
101.67008050162619,1.5526067441439386,-22.04336477433074,81.17932247143939,1.3612998511881067,54.352245309339274,55.15715429058249,110.50939959992176,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430783136207145,0.14935344340886386,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911731029458545,False,0.4998907082601797,0.8903767260728335,2,10.021392444630138,True,False,0.98080928,1.17179208,027A_rank8,-2.0,-1.414726943729651,0.125,4.0,0.03014503490179777,0.894017704338526,,8.645570546689035,False
92.43129997086879,1.5810411851914281,-20.07651724990972,73.9358239061505,1.3613012877977955,49.41324591748926,50.23568638034445,100.64893229783371,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.543079557087065,0.13628659018418957,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911792637491975,False,0.4998884720390908,0.8999950612407273,2,9.127220836857942,True,False,0.99178865,1.0565072,027A_rank2,-2.0,-1.4673213885655625,-0.25,4.0,0.03014503490179777,0.8928177422228541,,8.645570546689035,False
99.9651868173343,1.5575349270670042,-21.680347518669755,79.84237422573155,1.3613025460187012,53.44081886708822,54.24880844657807,108.68962731366628,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.543078728029173,0.14694738899828672,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911670310564216,False,0.49989117042573467,0.8921661438773216,2,9.856356914873459,True,False,0.9756915,1.23550641,027A_rank7,-2.0,-1.4239687384695303,0.125,4.0,0.03014503490179777,0.8957483293355917,,8.645570546689035,False
97.44598525425094,1.5650377986326698,-21.14397555061582,77.8670475022678,1.361304479562958,52.09406807605105,52.906692499127736,106.00076057517879,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430789076727232,0.14338758297256532,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911615928080805,False,0.4998914622035619,0.8948071225647528,2,9.612510567312835,True,False,0.96766212,1.31771112,027A_rank4,-2.0,-1.4378732692300593,0.125,4.0,0.03014503490179777,0.8983009952904457,,8.645570546689035,False
91.08473628559437,1.5848062377171879,-19.789778606745376,72.87976391656619,1.3613049913026594,48.69338064950108,49.518205735079924,99.21158638458101,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430802061708377,0.1343755027701059,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.499117165036843,False,0.49988907428547297,0.9014074266803556,2,8.996863221239439,True,False,0.9884588225092739,1.1226674255818845,027A_rank1,-2.0,-1.4744752567365287,-0.25,4.0,0.03014503490179777,0.8943326357240009,,8.645570546689035,False
98.87998963258265,1.5609853021076623,-21.449421149275956,78.99155378541435,1.3613058027707907,52.860678639957364,53.670981898008215,107.53166053796558,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430813832968697,0.14541546292507823,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.4991179493509162,False,0.49988957178549026,0.8932770997489494,2,9.751372771245634,True,False,0.98736931,1.09825616,027A_rank5,-2.0,-1.430909774152546,-0.25,4.0,0.03014503490179777,0.8856092954047352,,8.645570546689035,False
102.57146815950398,1.5492621504778046,-22.235193202739865,81.88553710724192,1.3613059825046883,54.83412201149258,55.63714953320549,111.47127154469807,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430798646070893,0.15062380182811447,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911648770325495,False,0.49989185661630053,0.8894588803663241,2,10.108601815014604,True,False,0.97098871,1.26800795,027A_rank10,-2.0,-1.4090825651387322,0.125,4.0,0.03014503490179777,0.8931406816605807,,8.645570546689035,False
99.49823549777578,1.5588860648721385,-21.58101886523421,79.47610269741371,1.3613080266820718,53.19118935422717,54.00026717717078,108.19145653139795,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430819613135482,0.14628858860278976,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911766518735706,False,0.4998899546497034,0.8926329447387094,2,9.811199951439574,True,False,0.98522712,1.12658802,027A_rank6,-2.0,-1.4272334688308261,-0.25,4.0,0.03014503490179777,0.8849184444215443,,8.645570546689035,False
101.67008050162619,1.5518895754283062,-22.04336477433074,81.17860530272375,1.3613118775300503,54.352245309339274,55.15715429058249,110.50939959992176,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430831114215047,0.14935344340886386,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911731029458545,False,0.4998907082601797,0.8903767260728335,2,10.021392444630138,True,False,0.98080928,1.17179208,027A_rank8,-2.0,-1.414726943729651,-0.25,4.0,0.03014503490179777,0.8825109082093746,,8.645570546689035,False
99.9651868173343,1.5568287407806658,-21.680347518669755,79.84166803944521,1.36131458651351,53.44081886708822,54.24880844657807,108.68962731366628,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430835314702778,0.14694738899828672,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911670310564216,False,0.49989117042573467,0.8921661438773216,2,9.856356914873459,True,False,0.9756915,1.23550641,027A_rank7,-2.0,-1.4239687384695303,-0.25,4.0,0.03014503490179777,0.884419610247536,,8.645570546689035,False
97.44598525425094,1.5643498431449538,-21.14397555061582,77.86635954678007,1.3613165067964466,52.09406807605105,52.906692499127736,106.00076057517879,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430837058181222,0.14338758297256532,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911615928080805,False,0.4998914622035619,0.8948071225647528,2,9.612510567312835,True,False,0.96766212,1.31771112,027A_rank4,-2.0,-1.4378732692300593,-0.25,4.0,0.03014503490179777,0.8872665053823167,,8.645570546689035,False
102.57146815950398,1.5485377833499931,-22.235193202739865,81.88481274011411,1.3613180248513899,54.83412201149258,55.63714953320549,111.47127154469807,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430846687849158,0.15062380182811447,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911648770325495,False,0.49989185661630053,0.8894588803663241,2,10.108601815014604,True,False,0.97098871,1.26800795,027A_rank10,-2.0,-1.4090825651387322,-0.25,4.0,0.03014503490179777,0.8815190393847555,,8.645570546689035,False
95.28482968306507,1.5710252221162857,-20.684150811416863,76.17170409376449,1.3613301914359675,50.938726630689835,51.756113885278445,103.69484051596828,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.543092768042985,0.14033136484119577,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.4991194704360278,False,0.4998877036034305,0.8970490703615082,2,9.403464252721674,True,False,0.9943639179505408,0.9764195133049375,027A_rank3,-2.0,-1.4521617637658508,0.5,4.0,0.03014503490179777,0.9098879731862173,,8.645570546689035,False
102.80720286868619,1.5476350069841072,-22.285665078881873,82.06917279678842,1.3613343654214363,54.96014444285273,55.76344082712545,111.72358526997817,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430946680567486,0.1509579214756777,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911968625401726,False,0.4998887439879296,0.8892182715850114,2,10.131547426241108,True,False,0.99091627,1.0093234,027A_rank9,-2.0,-1.4098891528181692,0.5,4.0,0.03014503490179777,0.9030455678805496,,8.645570546689035,False
92.43129997086879,1.5790830804240061,-20.07651724990972,73.93386580138308,1.3613373412424874,49.41324591748926,50.23568638034445,100.64893229783371,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430939403018245,0.13628659018418957,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911792637491975,False,0.4998884720390908,0.8999950612407273,2,9.127220836857942,True,False,0.99178865,1.0565072,027A_rank2,-2.0,-1.4673213885655625,0.5,4.0,0.03014503490179777,0.9124759413265865,,8.645570546689035,False
91.08473628559437,1.5828732630372673,-19.789778606745376,72.87783094188626,1.3613410978668345,48.69338064950108,49.518205735079924,99.21158638458101,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430946105551908,0.1343755027701059,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.499117165036843,False,0.49988907428547297,0.9014074266803556,2,8.996863221239439,True,False,0.9884588225092739,1.1226674255818845,027A_rank1,-2.0,-1.4744752567365287,0.5,4.0,0.03014503490179777,0.9137048821753959,,8.645570546689035,False
98.87998963258265,1.5588909721023823,-21.449421149275956,78.98945945540908,1.3613418964927728,52.860678639957364,53.670981898008215,107.53166053796558,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.543095782580574,0.14541546292507823,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.4991179493509162,False,0.49988957178549026,0.8932770997489494,2,9.751372771245634,True,False,0.98736931,1.09825616,027A_rank5,-2.0,-1.430909774152546,0.5,4.0,0.03014503490179777,0.9066068880943169,,8.645570546689035,False
99.49823549777578,1.55677957080521,-21.58101886523421,79.47399620334679,1.3613441087644944,53.19118935422717,54.00026717717078,108.19145653139795,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430963559455537,0.14628858860278976,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911766518735706,False,0.4998899546497034,0.8926329447387094,2,9.811199951439574,True,False,0.98522712,1.12658802,027A_rank6,-2.0,-1.4272334688308261,0.5,4.0,0.03014503490179777,0.9060436681138817,,8.645570546689035,False
101.67008050162619,1.5497387702234382,-22.04336477433074,81.17645449751889,1.3613479460759081,54.352245309339274,55.15715429058249,110.50939959992176,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430975006429846,0.14935344340886386,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911731029458545,False,0.4998907082601797,0.8903767260728335,2,10.021392444630138,True,False,0.98080928,1.17179208,027A_rank8,-2.0,-1.414726943729651,0.5,4.0,0.03014503490179777,0.9040661338742291,,8.645570546689035,False
99.9651868173343,1.5547150152443883,-21.680347518669755,79.83955431390893,1.3613506268625468,53.44081886708822,54.24880844657807,108.68962731366628,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430979094253987,0.14694738899828672,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911670310564216,False,0.49989117042573467,0.8921661438773216,2,9.856356914873459,True,False,0.9756915,1.23550641,027A_rank7,-2.0,-1.4239687384695303,0.5,4.0,0.03014503490179777,0.9056242934036218,,8.645570546689035,False
97.44598525425094,1.5622888021083692,-21.14397555061582,77.86429850574349,1.3613525403732991,52.09406807605105,52.906692499127736,106.00076057517879,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430980810558816,0.14338758297256532,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911615928080805,False,0.4998914622035619,0.8948071225647528,2,9.612510567312835,True,False,0.96766212,1.31771112,027A_rank4,-2.0,-1.4378732692300593,0.5,4.0,0.03014503490179777,0.9079317741578172,,8.645570546689035,False
102.57146815950398,1.5463701537112235,-22.235193202739865,81.88264511047534,1.3613540621984308,54.83412201149258,55.63714953320549,111.47127154469807,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5430990455362144,0.15062380182811447,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.49911648770325495,False,0.49989185661630053,0.8894588803663241,2,10.108601815014604,True,False,0.97098871,1.26800795,027A_rank10,-2.0,-1.4090825651387322,0.5,4.0,0.03014503490179777,0.903264425328201,,8.645570546689035,False
95.28482968306507,1.5677145552513183,-20.684150811416863,76.16839342689953,1.3613893617893684,50.938726630689835,51.756113885278445,103.69484051596828,0.9352886888387327,0.09991163004077612,0.010672997478242916,87.63130420908787,1.5431163736246556,0.14033136484119577,0.003870727028697729,1.0340157619304955,9.67958630861953,1.0,False,1.0,0.0,False,0.4991194704360278,False,0.4998877036034305,0.8970490703615082,2,9.403464252721674,True,False,0.9943639179505408,0.9764195133049375,027A_rank3,-2.0,-1.4521617637658508,-0.625,4.0,0.03014503490179777,0.8766901108987861,,8.645570546689035,False
